Plan ID,Rate Effective Date,Rate Expiration Date,Age,Tobacco,Rating Area ID,Individual Rate,Individual Tobacco Rate,Couple,Primary Subscriber and One Dependent,Primary Subscriber and Two Dependents,Primary Subscriber and Three Dependents,Couple and One Dependent,Couple and Two Dependents,Couple and Three Dependents,HIOS Issuer ID,Market Coverage
58840TX0120050,2024-01-01,2024-12-31,34,Tobacco User/Non-Tobacco User,Rating Area 8,439.79,505.76,,,,,,,,58840,Individual
58840TX0120050,2024-01-01,2024-12-31,35,Tobacco User/Non-Tobacco User,Rating Area 25,445.83,512.70,,,,,,,,58840,Individual
58840TX0120050,2024-01-01,2024-12-31,35,Tobacco User/Non-Tobacco User,Rating Area 8,442.69,509.09,,,,,,,,58840,Individual
58840TX0120050,2024-01-01,2024-12-31,36,Tobacco User/Non-Tobacco User,Rating Area 25,448.75,516.06,,,,,,,,58840,Individual
58840TX0120050,2024-01-01,2024-12-31,36,Tobacco User/Non-Tobacco User,Rating Area 8,445.59,512.42,,,,,,,,58840,Individual
58840TX0120050,2024-01-01,2024-12-31,37,Tobacco User/Non-Tobacco User,Rating Area 25,451.67,519.42,,,,,,,,58840,Individual
58840TX0120050,2024-01-01,2024-12-31,37,Tobacco User/Non-Tobacco User,Rating Area 8,448.48,515.76,,,,,,,,58840,Individual
58840TX0120050,2024-01-01,2024-12-31,38,Tobacco User/Non-Tobacco User,Rating Area 25,454.58,522.77,,,,,,,,58840,Individual
58840TX0120050,2024-01-01,2024-12-31,38,Tobacco User/Non-Tobacco User,Rating Area 8,451.38,519.09,,,,,,,,58840,Individual
58840TX0120050,2024-01-01,2024-12-31,39,Tobacco User/Non-Tobacco User,Rating Area 25,460.42,529.48,,,,,,,,58840,Individual
58840TX0120050,2024-01-01,2024-12-31,39,Tobacco User/Non-Tobacco User,Rating Area 8,457.18,525.75,,,,,,,,58840,Individual
58840TX0120050,2024-01-01,2024-12-31,40,Tobacco User/Non-Tobacco User,Rating Area 25,466.26,536.20,,,,,,,,58840,Individual
58840TX0120050,2024-01-01,2024-12-31,40,Tobacco User/Non-Tobacco User,Rating Area 8,462.97,532.42,,,,,,,,58840,Individual
58840TX0120050,2024-01-01,2024-12-31,41,Tobacco User/Non-Tobacco User,Rating Area 25,475.02,546.27,,,,,,,,58840,Individual
58840TX0120050,2024-01-01,2024-12-31,41,Tobacco User/Non-Tobacco User,Rating Area 8,471.67,542.42,,,,,,,,58840,Individual
58840TX0120050,2024-01-01,2024-12-31,42,Tobacco User/Non-Tobacco User,Rating Area 25,483.41,555.92,,,,,,,,58840,Individual
58840TX0120050,2024-01-01,2024-12-31,42,Tobacco User/Non-Tobacco User,Rating Area 8,480.00,552.00,,,,,,,,58840,Individual
58840TX0120050,2024-01-01,2024-12-31,43,Tobacco User/Non-Tobacco User,Rating Area 25,495.08,569.34,,,,,,,,58840,Individual
58840TX0120050,2024-01-01,2024-12-31,43,Tobacco User/Non-Tobacco User,Rating Area 8,491.59,565.33,,,,,,,,58840,Individual
58840TX0120050,2024-01-01,2024-12-31,44,Tobacco User/Non-Tobacco User,Rating Area 25,509.67,586.12,,,,,,,,58840,Individual
58840TX0120050,2024-01-01,2024-12-31,44,Tobacco User/Non-Tobacco User,Rating Area 8,506.08,582.00,,,,,,,,58840,Individual
58840TX0120050,2024-01-01,2024-12-31,45,Tobacco User/Non-Tobacco User,Rating Area 25,526.82,605.84,,,,,,,,58840,Individual
58840TX0120050,2024-01-01,2024-12-31,45,Tobacco User/Non-Tobacco User,Rating Area 8,523.11,601.58,,,,,,,,58840,Individual
58840TX0120050,2024-01-01,2024-12-31,46,Tobacco User/Non-Tobacco User,Rating Area 25,547.25,629.34,,,,,,,,58840,Individual
58840TX0120050,2024-01-01,2024-12-31,46,Tobacco User/Non-Tobacco User,Rating Area 8,543.40,624.91,,,,,,,,58840,Individual
58840TX0120050,2024-01-01,2024-12-31,47,Tobacco User/Non-Tobacco User,Rating Area 25,570.24,655.77,,,,,,,,58840,Individual
58840TX0120050,2024-01-01,2024-12-31,47,Tobacco User/Non-Tobacco User,Rating Area 8,566.22,651.15,,,,,,,,58840,Individual
58840TX0120050,2024-01-01,2024-12-31,48,Tobacco User/Non-Tobacco User,Rating Area 25,596.50,685.98,,,,,,,,58840,Individual
58840TX0120050,2024-01-01,2024-12-31,48,Tobacco User/Non-Tobacco User,Rating Area 8,592.30,681.15,,,,,,,,58840,Individual
58840TX0120050,2024-01-01,2024-12-31,49,Tobacco User/Non-Tobacco User,Rating Area 25,622.41,715.77,,,,,,,,58840,Individual
58840TX0120050,2024-01-01,2024-12-31,49,Tobacco User/Non-Tobacco User,Rating Area 8,618.02,710.72,,,,,,,,58840,Individual
58840TX0120050,2024-01-01,2024-12-31,50,Tobacco User/Non-Tobacco User,Rating Area 25,651.59,749.33,,,,,,,,58840,Individual
58840TX0120050,2024-01-01,2024-12-31,50,Tobacco User/Non-Tobacco User,Rating Area 8,647.00,744.05,,,,,,,,58840,Individual
58840TX0120050,2024-01-01,2024-12-31,51,Tobacco User/Non-Tobacco User,Rating Area 25,680.42,782.48,,,,,,,,58840,Individual
58840TX0120050,2024-01-01,2024-12-31,51,Tobacco User/Non-Tobacco User,Rating Area 8,675.62,776.96,,,,,,,,58840,Individual
58840TX0120050,2024-01-01,2024-12-31,52,Tobacco User/Non-Tobacco User,Rating Area 25,712.16,818.98,,,,,,,,58840,Individual
58840TX0120050,2024-01-01,2024-12-31,52,Tobacco User/Non-Tobacco User,Rating Area 8,707.14,813.21,,,,,,,,58840,Individual
58840TX0120050,2024-01-01,2024-12-31,53,Tobacco User/Non-Tobacco User,Rating Area 25,744.26,855.90,,,,,,,,58840,Individual
58840TX0120050,2024-01-01,2024-12-31,53,Tobacco User/Non-Tobacco User,Rating Area 8,739.02,849.87,,,,,,,,58840,Individual
58840TX0120050,2024-01-01,2024-12-31,54,Tobacco User/Non-Tobacco User,Rating Area 25,778.92,895.76,,,,,,,,58840,Individual
58840TX0120050,2024-01-01,2024-12-31,54,Tobacco User/Non-Tobacco User,Rating Area 8,773.43,889.45,,,,,,,,58840,Individual
58840TX0120050,2024-01-01,2024-12-31,55,Tobacco User/Non-Tobacco User,Rating Area 25,813.58,935.61,,,,,,,,58840,Individual
58840TX0120050,2024-01-01,2024-12-31,55,Tobacco User/Non-Tobacco User,Rating Area 8,807.85,929.02,,,,,,,,58840,Individual
58840TX0120050,2024-01-01,2024-12-31,56,Tobacco User/Non-Tobacco User,Rating Area 25,851.16,978.83,,,,,,,,58840,Individual
58840TX0120050,2024-01-01,2024-12-31,56,Tobacco User/Non-Tobacco User,Rating Area 8,845.16,971.93,,,,,,,,58840,Individual
58840TX0120050,2024-01-01,2024-12-31,57,Tobacco User/Non-Tobacco User,Rating Area 25,889.10,1022.46,,,,,,,,58840,Individual
58840TX0120050,2024-01-01,2024-12-31,57,Tobacco User/Non-Tobacco User,Rating Area 8,882.83,1015.26,,,,,,,,58840,Individual
58840TX0120050,2024-01-01,2024-12-31,58,Tobacco User/Non-Tobacco User,Rating Area 25,929.59,1069.03,,,,,,,,58840,Individual
58840TX0120050,2024-01-01,2024-12-31,58,Tobacco User/Non-Tobacco User,Rating Area 8,923.05,1061.50,,,,,,,,58840,Individual
58840TX0120050,2024-01-01,2024-12-31,59,Tobacco User/Non-Tobacco User,Rating Area 25,949.66,1092.11,,,,,,,,58840,Individual
58840TX0120050,2024-01-01,2024-12-31,59,Tobacco User/Non-Tobacco User,Rating Area 8,942.97,1084.42,,,,,,,,58840,Individual
58840TX0120050,2024-01-01,2024-12-31,60,Tobacco User/Non-Tobacco User,Rating Area 25,990.16,1138.68,,,,,,,,58840,Individual
58840TX0120050,2024-01-01,2024-12-31,60,Tobacco User/Non-Tobacco User,Rating Area 8,983.18,1130.66,,,,,,,,58840,Individual
58840TX0120050,2024-01-01,2024-12-31,61,Tobacco User/Non-Tobacco User,Rating Area 25,1025.18,1178.96,,,,,,,,58840,Individual
58840TX0120050,2024-01-01,2024-12-31,61,Tobacco User/Non-Tobacco User,Rating Area 8,1017.96,1170.65,,,,,,,,58840,Individual
58840TX0120050,2024-01-01,2024-12-31,62,Tobacco User/Non-Tobacco User,Rating Area 25,1048.16,1205.39,,,,,,,,58840,Individual
58840TX0120050,2024-01-01,2024-12-31,62,Tobacco User/Non-Tobacco User,Rating Area 8,1040.78,1196.90,,,,,,,,58840,Individual
58840TX0120050,2024-01-01,2024-12-31,63,Tobacco User/Non-Tobacco User,Rating Area 25,1076.99,1238.53,,,,,,,,58840,Individual
58840TX0120050,2024-01-01,2024-12-31,63,Tobacco User/Non-Tobacco User,Rating Area 8,1069.40,1229.81,,,,,,,,58840,Individual
58840TX0120050,2024-01-01,2024-12-31,64 and over,Tobacco User/Non-Tobacco User,Rating Area 25,1094.49,1258.66,,,,,,,,58840,Individual
58840TX0120050,2024-01-01,2024-12-31,64 and over,Tobacco User/Non-Tobacco User,Rating Area 8,1086.78,1249.80,,,,,,,,58840,Individual
58840TX0120051,2024-01-01,2024-12-31,0-14,Tobacco User/Non-Tobacco User,Rating Area 3,304.08,304.08,,,,,,,,58840,Individual
58840TX0120051,2024-01-01,2024-12-31,15,Tobacco User/Non-Tobacco User,Rating Area 3,331.11,331.11,,,,,,,,58840,Individual
58840TX0120051,2024-01-01,2024-12-31,16,Tobacco User/Non-Tobacco User,Rating Area 3,341.44,341.44,,,,,,,,58840,Individual
58840TX0120051,2024-01-01,2024-12-31,17,Tobacco User/Non-Tobacco User,Rating Area 3,351.78,351.78,,,,,,,,58840,Individual
58840TX0120051,2024-01-01,2024-12-31,18,Tobacco User/Non-Tobacco User,Rating Area 3,362.91,362.91,,,,,,,,58840,Individual
58840TX0120051,2024-01-01,2024-12-31,19,Tobacco User/Non-Tobacco User,Rating Area 3,374.04,374.04,,,,,,,,58840,Individual
58840TX0120051,2024-01-01,2024-12-31,20,Tobacco User/Non-Tobacco User,Rating Area 3,385.56,385.56,,,,,,,,58840,Individual
58840TX0120051,2024-01-01,2024-12-31,21,Tobacco User/Non-Tobacco User,Rating Area 3,397.49,457.11,,,,,,,,58840,Individual
58840TX0120051,2024-01-01,2024-12-31,22,Tobacco User/Non-Tobacco User,Rating Area 3,397.49,457.11,,,,,,,,58840,Individual
58840TX0120051,2024-01-01,2024-12-31,23,Tobacco User/Non-Tobacco User,Rating Area 3,397.49,457.11,,,,,,,,58840,Individual
58840TX0120051,2024-01-01,2024-12-31,24,Tobacco User/Non-Tobacco User,Rating Area 3,397.49,457.11,,,,,,,,58840,Individual
58840TX0120051,2024-01-01,2024-12-31,25,Tobacco User/Non-Tobacco User,Rating Area 3,399.08,458.94,,,,,,,,58840,Individual
58840TX0120051,2024-01-01,2024-12-31,26,Tobacco User/Non-Tobacco User,Rating Area 3,407.03,468.08,,,,,,,,58840,Individual
58840TX0120051,2024-01-01,2024-12-31,27,Tobacco User/Non-Tobacco User,Rating Area 3,416.57,479.05,,,,,,,,58840,Individual
58840TX0120051,2024-01-01,2024-12-31,28,Tobacco User/Non-Tobacco User,Rating Area 3,432.07,496.88,,,,,,,,58840,Individual
58840TX0120051,2024-01-01,2024-12-31,29,Tobacco User/Non-Tobacco User,Rating Area 3,444.79,511.50,,,,,,,,58840,Individual
58840TX0120051,2024-01-01,2024-12-31,30,Tobacco User/Non-Tobacco User,Rating Area 3,451.15,518.82,,,,,,,,58840,Individual
58840TX0120051,2024-01-01,2024-12-31,31,Tobacco User/Non-Tobacco User,Rating Area 3,460.69,529.79,,,,,,,,58840,Individual
58840TX0120051,2024-01-01,2024-12-31,32,Tobacco User/Non-Tobacco User,Rating Area 3,470.23,540.76,,,,,,,,58840,Individual
58840TX0120051,2024-01-01,2024-12-31,33,Tobacco User/Non-Tobacco User,Rating Area 3,476.19,547.62,,,,,,,,58840,Individual
58840TX0120051,2024-01-01,2024-12-31,34,Tobacco User/Non-Tobacco User,Rating Area 3,482.55,554.93,,,,,,,,58840,Individual
58840TX0120051,2024-01-01,2024-12-31,35,Tobacco User/Non-Tobacco User,Rating Area 3,485.73,558.59,,,,,,,,58840,Individual
58840TX0120051,2024-01-01,2024-12-31,36,Tobacco User/Non-Tobacco User,Rating Area 3,488.91,562.24,,,,,,,,58840,Individual
58840TX0120051,2024-01-01,2024-12-31,37,Tobacco User/Non-Tobacco User,Rating Area 3,492.09,565.90,,,,,,,,58840,Individual
58840TX0120051,2024-01-01,2024-12-31,38,Tobacco User/Non-Tobacco User,Rating Area 3,495.27,569.56,,,,,,,,58840,Individual
58840TX0120051,2024-01-01,2024-12-31,39,Tobacco User/Non-Tobacco User,Rating Area 3,501.63,576.87,,,,,,,,58840,Individual
58840TX0120051,2024-01-01,2024-12-31,40,Tobacco User/Non-Tobacco User,Rating Area 3,507.99,584.18,,,,,,,,58840,Individual
58840TX0120051,2024-01-01,2024-12-31,41,Tobacco User/Non-Tobacco User,Rating Area 3,517.53,595.15,,,,,,,,58840,Individual
58840TX0120051,2024-01-01,2024-12-31,42,Tobacco User/Non-Tobacco User,Rating Area 3,526.67,605.67,,,,,,,,58840,Individual
58840TX0120051,2024-01-01,2024-12-31,43,Tobacco User/Non-Tobacco User,Rating Area 3,539.39,620.30,,,,,,,,58840,Individual
58840TX0120051,2024-01-01,2024-12-31,44,Tobacco User/Non-Tobacco User,Rating Area 3,555.29,638.58,,,,,,,,58840,Individual
58840TX0120051,2024-01-01,2024-12-31,45,Tobacco User/Non-Tobacco User,Rating Area 3,573.97,660.06,,,,,,,,58840,Individual
58840TX0120051,2024-01-01,2024-12-31,46,Tobacco User/Non-Tobacco User,Rating Area 3,596.23,685.66,,,,,,,,58840,Individual
58840TX0120051,2024-01-01,2024-12-31,47,Tobacco User/Non-Tobacco User,Rating Area 3,621.27,714.46,,,,,,,,58840,Individual
58840TX0120051,2024-01-01,2024-12-31,48,Tobacco User/Non-Tobacco User,Rating Area 3,649.89,747.37,,,,,,,,58840,Individual
58840TX0120051,2024-01-01,2024-12-31,49,Tobacco User/Non-Tobacco User,Rating Area 3,678.11,779.82,,,,,,,,58840,Individual
58840TX0120051,2024-01-01,2024-12-31,50,Tobacco User/Non-Tobacco User,Rating Area 3,709.91,816.39,,,,,,,,58840,Individual
58840TX0120051,2024-01-01,2024-12-31,51,Tobacco User/Non-Tobacco User,Rating Area 3,741.31,852.50,,,,,,,,58840,Individual
58840TX0120051,2024-01-01,2024-12-31,52,Tobacco User/Non-Tobacco User,Rating Area 3,775.89,892.27,,,,,,,,58840,Individual
58840TX0120051,2024-01-01,2024-12-31,53,Tobacco User/Non-Tobacco User,Rating Area 3,810.87,932.50,,,,,,,,58840,Individual
58840TX0120051,2024-01-01,2024-12-31,54,Tobacco User/Non-Tobacco User,Rating Area 3,848.63,975.92,,,,,,,,58840,Individual
58840TX0120051,2024-01-01,2024-12-31,55,Tobacco User/Non-Tobacco User,Rating Area 3,886.39,1019.35,,,,,,,,58840,Individual
58840TX0120051,2024-01-01,2024-12-31,56,Tobacco User/Non-Tobacco User,Rating Area 3,927.33,1066.43,,,,,,,,58840,Individual
58840TX0120051,2024-01-01,2024-12-31,57,Tobacco User/Non-Tobacco User,Rating Area 3,968.67,1113.97,,,,,,,,58840,Individual
58840TX0120051,2024-01-01,2024-12-31,58,Tobacco User/Non-Tobacco User,Rating Area 3,1012.79,1164.71,,,,,,,,58840,Individual
58840TX0120051,2024-01-01,2024-12-31,59,Tobacco User/Non-Tobacco User,Rating Area 3,1034.65,1189.85,,,,,,,,58840,Individual
58840TX0120051,2024-01-01,2024-12-31,60,Tobacco User/Non-Tobacco User,Rating Area 3,1078.77,1240.59,,,,,,,,58840,Individual
58840TX0120051,2024-01-01,2024-12-31,61,Tobacco User/Non-Tobacco User,Rating Area 3,1116.93,1284.47,,,,,,,,58840,Individual
58840TX0120051,2024-01-01,2024-12-31,62,Tobacco User/Non-Tobacco User,Rating Area 3,1141.97,1313.26,,,,,,,,58840,Individual
58840TX0120051,2024-01-01,2024-12-31,63,Tobacco User/Non-Tobacco User,Rating Area 3,1173.37,1349.38,,,,,,,,58840,Individual
58840TX0120051,2024-01-01,2024-12-31,64 and over,Tobacco User/Non-Tobacco User,Rating Area 3,1192.44,1371.31,,,,,,,,58840,Individual
58840TX0120075,2024-01-01,2024-12-31,0-14,Tobacco User/Non-Tobacco User,Rating Area 3,303.11,303.11,,,,,,,,58840,Individual
58840TX0120075,2024-01-01,2024-12-31,15,Tobacco User/Non-Tobacco User,Rating Area 3,330.05,330.05,,,,,,,,58840,Individual
58840TX0120075,2024-01-01,2024-12-31,16,Tobacco User/Non-Tobacco User,Rating Area 3,340.36,340.36,,,,,,,,58840,Individual
58840TX0120075,2024-01-01,2024-12-31,17,Tobacco User/Non-Tobacco User,Rating Area 3,350.66,350.66,,,,,,,,58840,Individual
58840TX0120075,2024-01-01,2024-12-31,18,Tobacco User/Non-Tobacco User,Rating Area 3,361.75,361.75,,,,,,,,58840,Individual
58840TX0120075,2024-01-01,2024-12-31,19,Tobacco User/Non-Tobacco User,Rating Area 3,372.85,372.85,,,,,,,,58840,Individual
58840TX0120075,2024-01-01,2024-12-31,20,Tobacco User/Non-Tobacco User,Rating Area 3,384.34,384.34,,,,,,,,58840,Individual
58840TX0120075,2024-01-01,2024-12-31,21,Tobacco User/Non-Tobacco User,Rating Area 3,396.22,455.66,,,,,,,,58840,Individual
58840TX0120075,2024-01-01,2024-12-31,22,Tobacco User/Non-Tobacco User,Rating Area 3,396.22,455.66,,,,,,,,58840,Individual
58840TX0120075,2024-01-01,2024-12-31,23,Tobacco User/Non-Tobacco User,Rating Area 3,396.22,455.66,,,,,,,,58840,Individual
58840TX0120075,2024-01-01,2024-12-31,24,Tobacco User/Non-Tobacco User,Rating Area 3,396.22,455.66,,,,,,,,58840,Individual
58840TX0120075,2024-01-01,2024-12-31,25,Tobacco User/Non-Tobacco User,Rating Area 3,397.81,457.48,,,,,,,,58840,Individual
58840TX0120075,2024-01-01,2024-12-31,26,Tobacco User/Non-Tobacco User,Rating Area 3,405.73,466.59,,,,,,,,58840,Individual
58840TX0120075,2024-01-01,2024-12-31,27,Tobacco User/Non-Tobacco User,Rating Area 3,415.24,477.53,,,,,,,,58840,Individual
58840TX0120075,2024-01-01,2024-12-31,28,Tobacco User/Non-Tobacco User,Rating Area 3,430.69,495.30,,,,,,,,58840,Individual
58840TX0120075,2024-01-01,2024-12-31,29,Tobacco User/Non-Tobacco User,Rating Area 3,443.37,509.88,,,,,,,,58840,Individual
58840TX0120075,2024-01-01,2024-12-31,30,Tobacco User/Non-Tobacco User,Rating Area 3,449.71,517.17,,,,,,,,58840,Individual
58840TX0120075,2024-01-01,2024-12-31,31,Tobacco User/Non-Tobacco User,Rating Area 3,459.22,528.10,,,,,,,,58840,Individual
58840TX0120075,2024-01-01,2024-12-31,32,Tobacco User/Non-Tobacco User,Rating Area 3,468.73,539.04,,,,,,,,58840,Individual
58840TX0120075,2024-01-01,2024-12-31,33,Tobacco User/Non-Tobacco User,Rating Area 3,474.67,545.87,,,,,,,,58840,Individual
58840TX0120075,2024-01-01,2024-12-31,34,Tobacco User/Non-Tobacco User,Rating Area 3,481.01,553.16,,,,,,,,58840,Individual
58840TX0120075,2024-01-01,2024-12-31,35,Tobacco User/Non-Tobacco User,Rating Area 3,484.18,556.81,,,,,,,,58840,Individual
58840TX0120075,2024-01-01,2024-12-31,36,Tobacco User/Non-Tobacco User,Rating Area 3,487.35,560.46,,,,,,,,58840,Individual
58840TX0120075,2024-01-01,2024-12-31,37,Tobacco User/Non-Tobacco User,Rating Area 3,490.52,564.10,,,,,,,,58840,Individual
58840TX0120075,2024-01-01,2024-12-31,38,Tobacco User/Non-Tobacco User,Rating Area 3,493.69,567.75,,,,,,,,58840,Individual
58840TX0120075,2024-01-01,2024-12-31,39,Tobacco User/Non-Tobacco User,Rating Area 3,500.03,575.04,,,,,,,,58840,Individual
58840TX0120075,2024-01-01,2024-12-31,40,Tobacco User/Non-Tobacco User,Rating Area 3,506.37,582.33,,,,,,,,58840,Individual
58840TX0120075,2024-01-01,2024-12-31,41,Tobacco User/Non-Tobacco User,Rating Area 3,515.88,593.26,,,,,,,,58840,Individual
58840TX0120075,2024-01-01,2024-12-31,42,Tobacco User/Non-Tobacco User,Rating Area 3,524.99,603.74,,,,,,,,58840,Individual
58840TX0120075,2024-01-01,2024-12-31,43,Tobacco User/Non-Tobacco User,Rating Area 3,537.67,618.32,,,,,,,,58840,Individual
58840TX0120075,2024-01-01,2024-12-31,44,Tobacco User/Non-Tobacco User,Rating Area 3,553.52,636.55,,,,,,,,58840,Individual
58840TX0120075,2024-01-01,2024-12-31,45,Tobacco User/Non-Tobacco User,Rating Area 3,572.14,657.96,,,,,,,,58840,Individual
58840TX0120075,2024-01-01,2024-12-31,46,Tobacco User/Non-Tobacco User,Rating Area 3,594.33,683.48,,,,,,,,58840,Individual
58840TX0120075,2024-01-01,2024-12-31,47,Tobacco User/Non-Tobacco User,Rating Area 3,619.29,712.19,,,,,,,,58840,Individual
58840TX0120075,2024-01-01,2024-12-31,48,Tobacco User/Non-Tobacco User,Rating Area 3,647.82,744.99,,,,,,,,58840,Individual
58840TX0120075,2024-01-01,2024-12-31,49,Tobacco User/Non-Tobacco User,Rating Area 3,675.95,777.34,,,,,,,,58840,Individual
58840TX0120075,2024-01-01,2024-12-31,50,Tobacco User/Non-Tobacco User,Rating Area 3,707.65,813.80,,,,,,,,58840,Individual
58840TX0120075,2024-01-01,2024-12-31,51,Tobacco User/Non-Tobacco User,Rating Area 3,738.95,849.79,,,,,,,,58840,Individual
58840TX0120075,2024-01-01,2024-12-31,52,Tobacco User/Non-Tobacco User,Rating Area 3,773.42,889.43,,,,,,,,58840,Individual
58840TX0120075,2024-01-01,2024-12-31,53,Tobacco User/Non-Tobacco User,Rating Area 3,808.29,929.53,,,,,,,,58840,Individual
58840TX0120075,2024-01-01,2024-12-31,54,Tobacco User/Non-Tobacco User,Rating Area 3,845.93,972.82,,,,,,,,58840,Individual
58840TX0120075,2024-01-01,2024-12-31,55,Tobacco User/Non-Tobacco User,Rating Area 3,883.57,1016.11,,,,,,,,58840,Individual
58840TX0120075,2024-01-01,2024-12-31,56,Tobacco User/Non-Tobacco User,Rating Area 3,924.38,1063.04,,,,,,,,58840,Individual
58840TX0120075,2024-01-01,2024-12-31,57,Tobacco User/Non-Tobacco User,Rating Area 3,965.59,1110.43,,,,,,,,58840,Individual
58840TX0120075,2024-01-01,2024-12-31,58,Tobacco User/Non-Tobacco User,Rating Area 3,1009.57,1161.00,,,,,,,,58840,Individual
58840TX0120075,2024-01-01,2024-12-31,59,Tobacco User/Non-Tobacco User,Rating Area 3,1031.36,1186.06,,,,,,,,58840,Individual
58840TX0120075,2024-01-01,2024-12-31,60,Tobacco User/Non-Tobacco User,Rating Area 3,1075.34,1236.64,,,,,,,,58840,Individual
58840TX0120075,2024-01-01,2024-12-31,61,Tobacco User/Non-Tobacco User,Rating Area 3,1113.38,1280.38,,,,,,,,58840,Individual
58840TX0120075,2024-01-01,2024-12-31,62,Tobacco User/Non-Tobacco User,Rating Area 3,1138.34,1309.09,,,,,,,,58840,Individual
58840TX0120075,2024-01-01,2024-12-31,63,Tobacco User/Non-Tobacco User,Rating Area 3,1169.64,1345.09,,,,,,,,58840,Individual
58840TX0120075,2024-01-01,2024-12-31,64 and over,Tobacco User/Non-Tobacco User,Rating Area 3,1188.65,1366.95,,,,,,,,58840,Individual
58840TX0120076,2024-01-01,2024-12-31,0-14,Tobacco User/Non-Tobacco User,Rating Area 12,354.07,354.07,,,,,,,,58840,Individual
58840TX0120076,2024-01-01,2024-12-31,0-14,Tobacco User/Non-Tobacco User,Rating Area 7,311.17,311.17,,,,,,,,58840,Individual
58840TX0120076,2024-01-01,2024-12-31,15,Tobacco User/Non-Tobacco User,Rating Area 12,385.55,385.55,,,,,,,,58840,Individual
58840TX0120076,2024-01-01,2024-12-31,15,Tobacco User/Non-Tobacco User,Rating Area 7,338.83,338.83,,,,,,,,58840,Individual
58840TX0120076,2024-01-01,2024-12-31,16,Tobacco User/Non-Tobacco User,Rating Area 12,397.58,397.58,,,,,,,,58840,Individual
58840TX0120076,2024-01-01,2024-12-31,16,Tobacco User/Non-Tobacco User,Rating Area 7,349.40,349.40,,,,,,,,58840,Individual
58840TX0120076,2024-01-01,2024-12-31,17,Tobacco User/Non-Tobacco User,Rating Area 12,409.61,409.61,,,,,,,,58840,Individual
58840TX0120076,2024-01-01,2024-12-31,17,Tobacco User/Non-Tobacco User,Rating Area 7,359.98,359.98,,,,,,,,58840,Individual
58840TX0120076,2024-01-01,2024-12-31,18,Tobacco User/Non-Tobacco User,Rating Area 12,422.57,422.57,,,,,,,,58840,Individual
58840TX0120076,2024-01-01,2024-12-31,18,Tobacco User/Non-Tobacco User,Rating Area 7,371.37,371.37,,,,,,,,58840,Individual
58840TX0120076,2024-01-01,2024-12-31,19,Tobacco User/Non-Tobacco User,Rating Area 12,435.53,435.53,,,,,,,,58840,Individual
