Plan ID,Rate Effective Date,Rate Expiration Date,Age,Tobacco,Rating Area ID,Individual Rate,Individual Tobacco Rate,Couple,Primary Subscriber and One Dependent,Primary Subscriber and Two Dependents,Primary Subscriber and Three Dependents,Couple and One Dependent,Couple and Two Dependents,Couple and Three Dependents,HIOS Issuer ID,Market Coverage
66252TX0140012,2024-01-01,2024-12-31,15,Tobacco User/Non-Tobacco User,Rating Area 18,232.30,232.30,,,,,,,,66252,Individual
66252TX0140012,2024-01-01,2024-12-31,16,Tobacco User/Non-Tobacco User,Rating Area 18,239.55,239.55,,,,,,,,66252,Individual
66252TX0140012,2024-01-01,2024-12-31,17,Tobacco User/Non-Tobacco User,Rating Area 18,246.80,246.80,,,,,,,,66252,Individual
66252TX0140012,2024-01-01,2024-12-31,18,Tobacco User/Non-Tobacco User,Rating Area 18,254.61,254.61,,,,,,,,66252,Individual
66252TX0140012,2024-01-01,2024-12-31,19,Tobacco User/Non-Tobacco User,Rating Area 18,262.42,262.42,,,,,,,,66252,Individual
66252TX0140012,2024-01-01,2024-12-31,20,Tobacco User/Non-Tobacco User,Rating Area 18,270.51,270.51,,,,,,,,66252,Individual
66252TX0140012,2024-01-01,2024-12-31,21,Tobacco User/Non-Tobacco User,Rating Area 18,278.87,418.30,,,,,,,,66252,Individual
66252TX0140012,2024-01-01,2024-12-31,22,Tobacco User/Non-Tobacco User,Rating Area 18,278.87,418.30,,,,,,,,66252,Individual
66252TX0140012,2024-01-01,2024-12-31,23,Tobacco User/Non-Tobacco User,Rating Area 18,278.87,418.30,,,,,,,,66252,Individual
66252TX0140012,2024-01-01,2024-12-31,24,Tobacco User/Non-Tobacco User,Rating Area 18,278.87,418.30,,,,,,,,66252,Individual
66252TX0140012,2024-01-01,2024-12-31,25,Tobacco User/Non-Tobacco User,Rating Area 18,279.99,419.98,,,,,,,,66252,Individual
66252TX0140012,2024-01-01,2024-12-31,26,Tobacco User/Non-Tobacco User,Rating Area 18,285.57,428.35,,,,,,,,66252,Individual
66252TX0140012,2024-01-01,2024-12-31,27,Tobacco User/Non-Tobacco User,Rating Area 18,292.26,438.39,,,,,,,,66252,Individual
66252TX0140012,2024-01-01,2024-12-31,28,Tobacco User/Non-Tobacco User,Rating Area 18,303.13,454.69,,,,,,,,66252,Individual
66252TX0140012,2024-01-01,2024-12-31,29,Tobacco User/Non-Tobacco User,Rating Area 18,312.06,468.09,,,,,,,,66252,Individual
66252TX0140012,2024-01-01,2024-12-31,30,Tobacco User/Non-Tobacco User,Rating Area 18,316.52,474.78,,,,,,,,66252,Individual
66252TX0140012,2024-01-01,2024-12-31,31,Tobacco User/Non-Tobacco User,Rating Area 18,323.21,484.81,,,,,,,,66252,Individual
66252TX0140012,2024-01-01,2024-12-31,32,Tobacco User/Non-Tobacco User,Rating Area 18,329.91,494.86,,,,,,,,66252,Individual
66252TX0140012,2024-01-01,2024-12-31,33,Tobacco User/Non-Tobacco User,Rating Area 18,334.09,501.13,,,,,,,,66252,Individual
66252TX0140012,2024-01-01,2024-12-31,34,Tobacco User/Non-Tobacco User,Rating Area 18,338.55,507.82,,,,,,,,66252,Individual
66252TX0140012,2024-01-01,2024-12-31,35,Tobacco User/Non-Tobacco User,Rating Area 18,340.78,511.17,,,,,,,,66252,Individual
66252TX0140012,2024-01-01,2024-12-31,36,Tobacco User/Non-Tobacco User,Rating Area 18,343.01,514.51,,,,,,,,66252,Individual
66252TX0140012,2024-01-01,2024-12-31,37,Tobacco User/Non-Tobacco User,Rating Area 18,345.24,517.86,,,,,,,,66252,Individual
66252TX0140012,2024-01-01,2024-12-31,38,Tobacco User/Non-Tobacco User,Rating Area 18,347.47,521.20,,,,,,,,66252,Individual
66252TX0140012,2024-01-01,2024-12-31,39,Tobacco User/Non-Tobacco User,Rating Area 18,351.94,527.91,,,,,,,,66252,Individual
66252TX0140012,2024-01-01,2024-12-31,40,Tobacco User/Non-Tobacco User,Rating Area 18,356.40,534.60,,,,,,,,66252,Individual
66252TX0140012,2024-01-01,2024-12-31,41,Tobacco User/Non-Tobacco User,Rating Area 18,363.09,544.63,,,,,,,,66252,Individual
66252TX0140012,2024-01-01,2024-12-31,42,Tobacco User/Non-Tobacco User,Rating Area 18,369.51,554.26,,,,,,,,66252,Individual
66252TX0140012,2024-01-01,2024-12-31,43,Tobacco User/Non-Tobacco User,Rating Area 18,378.43,567.64,,,,,,,,66252,Individual
66252TX0140012,2024-01-01,2024-12-31,44,Tobacco User/Non-Tobacco User,Rating Area 18,389.58,584.37,,,,,,,,66252,Individual
66252TX0140012,2024-01-01,2024-12-31,45,Tobacco User/Non-Tobacco User,Rating Area 18,402.69,604.03,,,,,,,,66252,Individual
66252TX0140012,2024-01-01,2024-12-31,46,Tobacco User/Non-Tobacco User,Rating Area 18,418.31,627.46,,,,,,,,66252,Individual
66252TX0140012,2024-01-01,2024-12-31,47,Tobacco User/Non-Tobacco User,Rating Area 18,435.88,653.82,,,,,,,,66252,Individual
66252TX0140012,2024-01-01,2024-12-31,48,Tobacco User/Non-Tobacco User,Rating Area 18,455.96,683.94,,,,,,,,66252,Individual
66252TX0140012,2024-01-01,2024-12-31,49,Tobacco User/Non-Tobacco User,Rating Area 18,475.76,713.64,,,,,,,,66252,Individual
66252TX0140012,2024-01-01,2024-12-31,50,Tobacco User/Non-Tobacco User,Rating Area 18,498.07,747.10,,,,,,,,66252,Individual
66252TX0140012,2024-01-01,2024-12-31,51,Tobacco User/Non-Tobacco User,Rating Area 18,520.10,780.15,,,,,,,,66252,Individual
66252TX0140012,2024-01-01,2024-12-31,52,Tobacco User/Non-Tobacco User,Rating Area 18,544.36,816.54,,,,,,,,66252,Individual
66252TX0140012,2024-01-01,2024-12-31,53,Tobacco User/Non-Tobacco User,Rating Area 18,568.90,853.35,,,,,,,,66252,Individual
66252TX0140012,2024-01-01,2024-12-31,54,Tobacco User/Non-Tobacco User,Rating Area 18,595.39,893.08,,,,,,,,66252,Individual
66252TX0140012,2024-01-01,2024-12-31,55,Tobacco User/Non-Tobacco User,Rating Area 18,621.89,932.83,,,,,,,,66252,Individual
66252TX0140012,2024-01-01,2024-12-31,56,Tobacco User/Non-Tobacco User,Rating Area 18,650.61,975.91,,,,,,,,66252,Individual
66252TX0140012,2024-01-01,2024-12-31,57,Tobacco User/Non-Tobacco User,Rating Area 18,679.61,1019.41,,,,,,,,66252,Individual
66252TX0140012,2024-01-01,2024-12-31,58,Tobacco User/Non-Tobacco User,Rating Area 18,710.57,1065.85,,,,,,,,66252,Individual
66252TX0140012,2024-01-01,2024-12-31,59,Tobacco User/Non-Tobacco User,Rating Area 18,725.90,1088.85,,,,,,,,66252,Individual
66252TX0140012,2024-01-01,2024-12-31,60,Tobacco User/Non-Tobacco User,Rating Area 18,756.86,1135.29,,,,,,,,66252,Individual
66252TX0140012,2024-01-01,2024-12-31,61,Tobacco User/Non-Tobacco User,Rating Area 18,783.63,1175.44,,,,,,,,66252,Individual
66252TX0140012,2024-01-01,2024-12-31,62,Tobacco User/Non-Tobacco User,Rating Area 18,801.20,1201.80,,,,,,,,66252,Individual
66252TX0140012,2024-01-01,2024-12-31,63,Tobacco User/Non-Tobacco User,Rating Area 18,823.23,1234.84,,,,,,,,66252,Individual
66252TX0140012,2024-01-01,2024-12-31,64 and over,Tobacco User/Non-Tobacco User,Rating Area 18,836.61,1254.90,,,,,,,,66252,Individual
66252TX0140013,2024-01-01,2024-12-31,0-14,Tobacco User/Non-Tobacco User,Rating Area 20,271.23,271.23,,,,,,,,66252,Individual
66252TX0140013,2024-01-01,2024-12-31,15,Tobacco User/Non-Tobacco User,Rating Area 20,295.33,295.33,,,,,,,,66252,Individual
66252TX0140013,2024-01-01,2024-12-31,16,Tobacco User/Non-Tobacco User,Rating Area 20,304.55,304.55,,,,,,,,66252,Individual
66252TX0140013,2024-01-01,2024-12-31,17,Tobacco User/Non-Tobacco User,Rating Area 20,313.77,313.77,,,,,,,,66252,Individual
66252TX0140013,2024-01-01,2024-12-31,18,Tobacco User/Non-Tobacco User,Rating Area 20,323.70,323.70,,,,,,,,66252,Individual
66252TX0140013,2024-01-01,2024-12-31,19,Tobacco User/Non-Tobacco User,Rating Area 20,333.63,333.63,,,,,,,,66252,Individual
66252TX0140013,2024-01-01,2024-12-31,20,Tobacco User/Non-Tobacco User,Rating Area 20,343.91,343.91,,,,,,,,66252,Individual
66252TX0140013,2024-01-01,2024-12-31,21,Tobacco User/Non-Tobacco User,Rating Area 20,354.54,531.81,,,,,,,,66252,Individual
66252TX0140013,2024-01-01,2024-12-31,22,Tobacco User/Non-Tobacco User,Rating Area 20,354.54,531.81,,,,,,,,66252,Individual
66252TX0140013,2024-01-01,2024-12-31,23,Tobacco User/Non-Tobacco User,Rating Area 20,354.54,531.81,,,,,,,,66252,Individual
66252TX0140013,2024-01-01,2024-12-31,24,Tobacco User/Non-Tobacco User,Rating Area 20,354.54,531.81,,,,,,,,66252,Individual
66252TX0140013,2024-01-01,2024-12-31,25,Tobacco User/Non-Tobacco User,Rating Area 20,355.96,533.94,,,,,,,,66252,Individual
66252TX0140013,2024-01-01,2024-12-31,26,Tobacco User/Non-Tobacco User,Rating Area 20,363.05,544.57,,,,,,,,66252,Individual
66252TX0140013,2024-01-01,2024-12-31,27,Tobacco User/Non-Tobacco User,Rating Area 20,371.56,557.34,,,,,,,,66252,Individual
66252TX0140013,2024-01-01,2024-12-31,28,Tobacco User/Non-Tobacco User,Rating Area 20,385.39,578.08,,,,,,,,66252,Individual
66252TX0140013,2024-01-01,2024-12-31,29,Tobacco User/Non-Tobacco User,Rating Area 20,396.73,595.09,,,,,,,,66252,Individual
66252TX0140013,2024-01-01,2024-12-31,30,Tobacco User/Non-Tobacco User,Rating Area 20,402.41,603.61,,,,,,,,66252,Individual
66252TX0140013,2024-01-01,2024-12-31,31,Tobacco User/Non-Tobacco User,Rating Area 20,410.92,616.38,,,,,,,,66252,Individual
66252TX0140013,2024-01-01,2024-12-31,32,Tobacco User/Non-Tobacco User,Rating Area 20,419.42,629.13,,,,,,,,66252,Individual
66252TX0140013,2024-01-01,2024-12-31,33,Tobacco User/Non-Tobacco User,Rating Area 20,424.74,637.11,,,,,,,,66252,Individual
66252TX0140013,2024-01-01,2024-12-31,34,Tobacco User/Non-Tobacco User,Rating Area 20,430.42,645.63,,,,,,,,66252,Individual
66252TX0140013,2024-01-01,2024-12-31,35,Tobacco User/Non-Tobacco User,Rating Area 20,433.25,649.87,,,,,,,,66252,Individual
66252TX0140013,2024-01-01,2024-12-31,36,Tobacco User/Non-Tobacco User,Rating Area 20,436.09,654.13,,,,,,,,66252,Individual
66252TX0140013,2024-01-01,2024-12-31,37,Tobacco User/Non-Tobacco User,Rating Area 20,438.92,658.38,,,,,,,,66252,Individual
66252TX0140013,2024-01-01,2024-12-31,38,Tobacco User/Non-Tobacco User,Rating Area 20,441.76,662.64,,,,,,,,66252,Individual
66252TX0140013,2024-01-01,2024-12-31,39,Tobacco User/Non-Tobacco User,Rating Area 20,447.43,671.14,,,,,,,,66252,Individual
66252TX0140013,2024-01-01,2024-12-31,40,Tobacco User/Non-Tobacco User,Rating Area 20,453.11,679.66,,,,,,,,66252,Individual
66252TX0140013,2024-01-01,2024-12-31,41,Tobacco User/Non-Tobacco User,Rating Area 20,461.62,692.43,,,,,,,,66252,Individual
66252TX0140013,2024-01-01,2024-12-31,42,Tobacco User/Non-Tobacco User,Rating Area 20,469.77,704.65,,,,,,,,66252,Individual
66252TX0140013,2024-01-01,2024-12-31,43,Tobacco User/Non-Tobacco User,Rating Area 20,481.12,721.68,,,,,,,,66252,Individual
66252TX0140013,2024-01-01,2024-12-31,44,Tobacco User/Non-Tobacco User,Rating Area 20,495.30,742.95,,,,,,,,66252,Individual
66252TX0140013,2024-01-01,2024-12-31,45,Tobacco User/Non-Tobacco User,Rating Area 20,511.96,767.94,,,,,,,,66252,Individual
66252TX0140013,2024-01-01,2024-12-31,46,Tobacco User/Non-Tobacco User,Rating Area 20,531.82,797.73,,,,,,,,66252,Individual
66252TX0140013,2024-01-01,2024-12-31,47,Tobacco User/Non-Tobacco User,Rating Area 20,554.15,831.22,,,,,,,,66252,Individual
66252TX0140013,2024-01-01,2024-12-31,48,Tobacco User/Non-Tobacco User,Rating Area 20,579.68,869.52,,,,,,,,66252,Individual
66252TX0140013,2024-01-01,2024-12-31,49,Tobacco User/Non-Tobacco User,Rating Area 20,604.85,907.27,,,,,,,,66252,Individual
66252TX0140013,2024-01-01,2024-12-31,50,Tobacco User/Non-Tobacco User,Rating Area 20,633.21,949.81,,,,,,,,66252,Individual
66252TX0140013,2024-01-01,2024-12-31,51,Tobacco User/Non-Tobacco User,Rating Area 20,661.22,991.83,,,,,,,,66252,Individual
66252TX0140013,2024-01-01,2024-12-31,52,Tobacco User/Non-Tobacco User,Rating Area 20,692.07,1038.10,,,,,,,,66252,Individual
66252TX0140013,2024-01-01,2024-12-31,53,Tobacco User/Non-Tobacco User,Rating Area 20,723.27,1084.90,,,,,,,,66252,Individual
66252TX0140013,2024-01-01,2024-12-31,54,Tobacco User/Non-Tobacco User,Rating Area 20,756.95,1135.42,,,,,,,,66252,Individual
66252TX0140013,2024-01-01,2024-12-31,55,Tobacco User/Non-Tobacco User,Rating Area 20,790.63,1185.94,,,,,,,,66252,Individual
66252TX0140013,2024-01-01,2024-12-31,56,Tobacco User/Non-Tobacco User,Rating Area 20,827.15,1240.72,,,,,,,,66252,Individual
66252TX0140013,2024-01-01,2024-12-31,57,Tobacco User/Non-Tobacco User,Rating Area 20,864.02,1296.03,,,,,,,,66252,Individual
66252TX0140013,2024-01-01,2024-12-31,58,Tobacco User/Non-Tobacco User,Rating Area 20,903.38,1355.07,,,,,,,,66252,Individual
66252TX0140013,2024-01-01,2024-12-31,59,Tobacco User/Non-Tobacco User,Rating Area 20,922.88,1384.32,,,,,,,,66252,Individual
66252TX0140013,2024-01-01,2024-12-31,60,Tobacco User/Non-Tobacco User,Rating Area 20,962.23,1443.34,,,,,,,,66252,Individual
66252TX0140013,2024-01-01,2024-12-31,61,Tobacco User/Non-Tobacco User,Rating Area 20,996.27,1494.40,,,,,,,,66252,Individual
66252TX0140013,2024-01-01,2024-12-31,62,Tobacco User/Non-Tobacco User,Rating Area 20,1018.60,1527.90,,,,,,,,66252,Individual
66252TX0140013,2024-01-01,2024-12-31,63,Tobacco User/Non-Tobacco User,Rating Area 20,1046.61,1569.91,,,,,,,,66252,Individual
66252TX0140013,2024-01-01,2024-12-31,64 and over,Tobacco User/Non-Tobacco User,Rating Area 20,1063.62,1595.42,,,,,,,,66252,Individual
66252TX0160001,2024-01-01,2024-12-31,0-14,Tobacco User/Non-Tobacco User,Rating Area 21,306.18,306.18,,,,,,,,66252,Individual
66252TX0160001,2024-01-01,2024-12-31,15,Tobacco User/Non-Tobacco User,Rating Area 21,333.39,333.39,,,,,,,,66252,Individual
66252TX0160001,2024-01-01,2024-12-31,16,Tobacco User/Non-Tobacco User,Rating Area 21,343.80,343.80,,,,,,,,66252,Individual
66252TX0160001,2024-01-01,2024-12-31,17,Tobacco User/Non-Tobacco User,Rating Area 21,354.21,354.21,,,,,,,,66252,Individual
66252TX0160001,2024-01-01,2024-12-31,18,Tobacco User/Non-Tobacco User,Rating Area 21,365.41,365.41,,,,,,,,66252,Individual
66252TX0160001,2024-01-01,2024-12-31,19,Tobacco User/Non-Tobacco User,Rating Area 21,376.62,376.62,,,,,,,,66252,Individual
66252TX0160001,2024-01-01,2024-12-31,20,Tobacco User/Non-Tobacco User,Rating Area 21,388.23,388.23,,,,,,,,66252,Individual
66252TX0160001,2024-01-01,2024-12-31,21,Tobacco User/Non-Tobacco User,Rating Area 21,400.23,600.34,,,,,,,,66252,Individual
66252TX0160001,2024-01-01,2024-12-31,22,Tobacco User/Non-Tobacco User,Rating Area 21,400.23,600.34,,,,,,,,66252,Individual
66252TX0160001,2024-01-01,2024-12-31,23,Tobacco User/Non-Tobacco User,Rating Area 21,400.23,600.34,,,,,,,,66252,Individual
66252TX0160001,2024-01-01,2024-12-31,24,Tobacco User/Non-Tobacco User,Rating Area 21,400.23,600.34,,,,,,,,66252,Individual
66252TX0160001,2024-01-01,2024-12-31,25,Tobacco User/Non-Tobacco User,Rating Area 21,401.83,602.74,,,,,,,,66252,Individual
66252TX0160001,2024-01-01,2024-12-31,26,Tobacco User/Non-Tobacco User,Rating Area 21,409.84,614.76,,,,,,,,66252,Individual
66252TX0160001,2024-01-01,2024-12-31,27,Tobacco User/Non-Tobacco User,Rating Area 21,419.45,629.17,,,,,,,,66252,Individual
66252TX0160001,2024-01-01,2024-12-31,28,Tobacco User/Non-Tobacco User,Rating Area 21,435.05,652.57,,,,,,,,66252,Individual
66252TX0160001,2024-01-01,2024-12-31,29,Tobacco User/Non-Tobacco User,Rating Area 21,447.86,671.79,,,,,,,,66252,Individual
66252TX0160001,2024-01-01,2024-12-31,30,Tobacco User/Non-Tobacco User,Rating Area 21,454.27,681.40,,,,,,,,66252,Individual
66252TX0160001,2024-01-01,2024-12-31,31,Tobacco User/Non-Tobacco User,Rating Area 21,463.87,695.80,,,,,,,,66252,Individual
66252TX0160001,2024-01-01,2024-12-31,32,Tobacco User/Non-Tobacco User,Rating Area 21,473.48,710.22,,,,,,,,66252,Individual
66252TX0160001,2024-01-01,2024-12-31,33,Tobacco User/Non-Tobacco User,Rating Area 21,479.48,719.22,,,,,,,,66252,Individual
66252TX0160001,2024-01-01,2024-12-31,34,Tobacco User/Non-Tobacco User,Rating Area 21,485.88,728.82,,,,,,,,66252,Individual
66252TX0160001,2024-01-01,2024-12-31,35,Tobacco User/Non-Tobacco User,Rating Area 21,489.09,733.63,,,,,,,,66252,Individual
66252TX0160001,2024-01-01,2024-12-31,36,Tobacco User/Non-Tobacco User,Rating Area 21,492.29,738.43,,,,,,,,66252,Individual
66252TX0160001,2024-01-01,2024-12-31,37,Tobacco User/Non-Tobacco User,Rating Area 21,495.49,743.23,,,,,,,,66252,Individual
66252TX0160001,2024-01-01,2024-12-31,38,Tobacco User/Non-Tobacco User,Rating Area 21,498.69,748.03,,,,,,,,66252,Individual
66252TX0160001,2024-01-01,2024-12-31,39,Tobacco User/Non-Tobacco User,Rating Area 21,505.10,757.65,,,,,,,,66252,Individual
66252TX0160001,2024-01-01,2024-12-31,40,Tobacco User/Non-Tobacco User,Rating Area 21,511.50,767.25,,,,,,,,66252,Individual
66252TX0160001,2024-01-01,2024-12-31,41,Tobacco User/Non-Tobacco User,Rating Area 21,521.10,781.65,,,,,,,,66252,Individual
66252TX0160001,2024-01-01,2024-12-31,42,Tobacco User/Non-Tobacco User,Rating Area 21,530.31,795.46,,,,,,,,66252,Individual
66252TX0160001,2024-01-01,2024-12-31,43,Tobacco User/Non-Tobacco User,Rating Area 21,543.12,814.68,,,,,,,,66252,Individual
66252TX0160001,2024-01-01,2024-12-31,44,Tobacco User/Non-Tobacco User,Rating Area 21,559.13,838.69,,,,,,,,66252,Individual
66252TX0160001,2024-01-01,2024-12-31,45,Tobacco User/Non-Tobacco User,Rating Area 21,577.94,866.91,,,,,,,,66252,Individual
66252TX0160001,2024-01-01,2024-12-31,46,Tobacco User/Non-Tobacco User,Rating Area 21,600.35,900.52,,,,,,,,66252,Individual
66252TX0160001,2024-01-01,2024-12-31,47,Tobacco User/Non-Tobacco User,Rating Area 21,625.57,938.35,,,,,,,,66252,Individual
66252TX0160001,2024-01-01,2024-12-31,48,Tobacco User/Non-Tobacco User,Rating Area 21,654.38,981.57,,,,,,,,66252,Individual
66252TX0160001,2024-01-01,2024-12-31,49,Tobacco User/Non-Tobacco User,Rating Area 21,682.80,1024.20,,,,,,,,66252,Individual
66252TX0160001,2024-01-01,2024-12-31,50,Tobacco User/Non-Tobacco User,Rating Area 21,714.82,1072.23,,,,,,,,66252,Individual
66252TX0160001,2024-01-01,2024-12-31,51,Tobacco User/Non-Tobacco User,Rating Area 21,746.44,1119.66,,,,,,,,66252,Individual
66252TX0160001,2024-01-01,2024-12-31,52,Tobacco User/Non-Tobacco User,Rating Area 21,781.26,1171.89,,,,,,,,66252,Individual
66252TX0160001,2024-01-01,2024-12-31,53,Tobacco User/Non-Tobacco User,Rating Area 21,816.48,1224.72,,,,,,,,66252,Individual
66252TX0160001,2024-01-01,2024-12-31,54,Tobacco User/Non-Tobacco User,Rating Area 21,854.50,1281.75,,,,,,,,66252,Individual
66252TX0160001,2024-01-01,2024-12-31,55,Tobacco User/Non-Tobacco User,Rating Area 21,892.52,1338.78,,,,,,,,66252,Individual
66252TX0160001,2024-01-01,2024-12-31,56,Tobacco User/Non-Tobacco User,Rating Area 21,933.75,1400.62,,,,,,,,66252,Individual
66252TX0160001,2024-01-01,2024-12-31,57,Tobacco User/Non-Tobacco User,Rating Area 21,975.37,1463.05,,,,,,,,66252,Individual
66252TX0160001,2024-01-01,2024-12-31,58,Tobacco User/Non-Tobacco User,Rating Area 21,1019.80,1529.70,,,,,,,,66252,Individual
66252TX0160001,2024-01-01,2024-12-31,59,Tobacco User/Non-Tobacco User,Rating Area 21,1041.81,1562.71,,,,,,,,66252,Individual
66252TX0160001,2024-01-01,2024-12-31,60,Tobacco User/Non-Tobacco User,Rating Area 21,1086.24,1629.36,,,,,,,,66252,Individual
66252TX0160001,2024-01-01,2024-12-31,61,Tobacco User/Non-Tobacco User,Rating Area 21,1124.66,1686.99,,,,,,,,66252,Individual
66252TX0160001,2024-01-01,2024-12-31,62,Tobacco User/Non-Tobacco User,Rating Area 21,1149.87,1724.80,,,,,,,,66252,Individual
66252TX0160001,2024-01-01,2024-12-31,63,Tobacco User/Non-Tobacco User,Rating Area 21,1181.49,1772.23,,,,,,,,66252,Individual
66252TX0160001,2024-01-01,2024-12-31,64 and over,Tobacco User/Non-Tobacco User,Rating Area 21,1200.69,1801.02,,,,,,,,66252,Individual
66252TX0160002,2024-01-01,2024-12-31,0-14,Tobacco User/Non-Tobacco User,Rating Area 4,292.78,292.78,,,,,,,,66252,Individual
66252TX0160002,2024-01-01,2024-12-31,15,Tobacco User/Non-Tobacco User,Rating Area 4,318.81,318.81,,,,,,,,66252,Individual
66252TX0160002,2024-01-01,2024-12-31,16,Tobacco User/Non-Tobacco User,Rating Area 4,328.76,328.76,,,,,,,,66252,Individual
66252TX0160002,2024-01-01,2024-12-31,17,Tobacco User/Non-Tobacco User,Rating Area 4,338.71,338.71,,,,,,,,66252,Individual
66252TX0160002,2024-01-01,2024-12-31,18,Tobacco User/Non-Tobacco User,Rating Area 4,349.43,349.43,,,,,,,,66252,Individual
66252TX0160002,2024-01-01,2024-12-31,19,Tobacco User/Non-Tobacco User,Rating Area 4,360.14,360.14,,,,,,,,66252,Individual
66252TX0160002,2024-01-01,2024-12-31,20,Tobacco User/Non-Tobacco User,Rating Area 4,371.24,371.24,,,,,,,,66252,Individual
66252TX0160002,2024-01-01,2024-12-31,21,Tobacco User/Non-Tobacco User,Rating Area 4,382.73,574.09,,,,,,,,66252,Individual
66252TX0160002,2024-01-01,2024-12-31,22,Tobacco User/Non-Tobacco User,Rating Area 4,382.73,574.09,,,,,,,,66252,Individual
66252TX0160002,2024-01-01,2024-12-31,23,Tobacco User/Non-Tobacco User,Rating Area 4,382.73,574.09,,,,,,,,66252,Individual
66252TX0160002,2024-01-01,2024-12-31,24,Tobacco User/Non-Tobacco User,Rating Area 4,382.73,574.09,,,,,,,,66252,Individual
66252TX0160002,2024-01-01,2024-12-31,25,Tobacco User/Non-Tobacco User,Rating Area 4,384.26,576.39,,,,,,,,66252,Individual
66252TX0160002,2024-01-01,2024-12-31,26,Tobacco User/Non-Tobacco User,Rating Area 4,391.91,587.86,,,,,,,,66252,Individual
66252TX0160002,2024-01-01,2024-12-31,27,Tobacco User/Non-Tobacco User,Rating Area 4,401.10,601.65,,,,,,,,66252,Individual
66252TX0160002,2024-01-01,2024-12-31,28,Tobacco User/Non-Tobacco User,Rating Area 4,416.02,624.03,,,,,,,,66252,Individual
66252TX0160002,2024-01-01,2024-12-31,29,Tobacco User/Non-Tobacco User,Rating Area 4,428.27,642.40,,,,,,,,66252,Individual
66252TX0160002,2024-01-01,2024-12-31,30,Tobacco User/Non-Tobacco User,Rating Area 4,434.39,651.58,,,,,,,,66252,Individual
66252TX0160002,2024-01-01,2024-12-31,31,Tobacco User/Non-Tobacco User,Rating Area 4,443.58,665.37,,,,,,,,66252,Individual
66252TX0160002,2024-01-01,2024-12-31,32,Tobacco User/Non-Tobacco User,Rating Area 4,452.76,679.14,,,,,,,,66252,Individual
66252TX0160002,2024-01-01,2024-12-31,33,Tobacco User/Non-Tobacco User,Rating Area 4,458.51,687.76,,,,,,,,66252,Individual
66252TX0160002,2024-01-01,2024-12-31,34,Tobacco User/Non-Tobacco User,Rating Area 4,464.63,696.94,,,,,,,,66252,Individual
